Strike,Call,Put,Expiry,Date
210.0,164,509,2027-12-18,2026-09-25
220.0,162,110,2027-12-18,2026-09-25
230.0,83,58,2027-12-18,2026-09-25
240.0,65,54,2027-12-18,2026-09-25
250.0,174,839,2027-12-18,2026-09-25
260.0,38,77,2027-12-18,2026-09-25
270.0,33,255,2027-12-18,2026-09-25
280.0,36,235,2027-12-18,2026-09-25
290.0,49,708,2027-12-18,2026-09-25
300.0,101,450,2027-12-18,2026-09-25
310.0,57,439,2027-12-18,2026-09-25
320.0,197,155,2027-12-18,2026-09-25
330.0,40,80,2027-12-18,2026-09-25
340.0,55,216,2027-12-18,2026-09-25
350.0,141,259,2027-12-18,2026-09-25
360.0,117,151,2027-12-18,2026-09-25
370.0,111,298,2027-12-18,2026-09-25
380.0,81,565,2027-12-18,2026-09-25
390.0,49,238,2027-12-18,2026-09-25
400.0,263,1626,2027-12-18,2026-09-25
410.0,31,358,2027-12-18,2026-09-25
420.0,121,811,2027-12-18,2026-09-25
430.0,98,406,2027-12-18,2026-09-25
440.0,47,760,2027-12-18,2026-09-25
450.0,120,1151,2027-12-18,2026-09-25
460.0,58,771,2027-12-18,2026-09-25
470.0,49,270,2027-12-18,2026-09-25
480.0,120,858,2027-12-18,2026-09-25
490.0,109,722,2027-12-18,2026-09-25
500.0,1611,2304,2027-12-18,2026-09-25
510.0,247,374,2027-12-18,2026-09-25
520.0,272,541,2027-12-18,2026-09-25
530.0,160,640,2027-12-18,2026-09-25
540.0,157,548,2027-12-18,2026-09-25
550.0,836,1424,2027-12-18,2026-09-25
560.0,173,517,2027-12-18,2026-09-25
570.0,0,12,2027-12-18,2026-09-25
570.0,299,730,2027-12-18,2026-09-25
580.0,318,648,2027-12-18,2026-09-25
590.0,289,296,2027-12-18,2026-09-25
600.0,1624,2296,2027-12-18,2026-09-25
610.0,337,571,2027-12-18,2026-09-25
620.0,423,221,2027-12-18,2026-09-25
630.0,224,145,2027-12-18,2026-09-25
640.0,376,530,2027-12-18,2026-09-25
650.0,2735,738,2027-12-18,2026-09-25
660.0,536,249,2027-12-18,2026-09-25
670.0,1248,534,2027-12-18,2026-09-25
680.0,1400,666,2027-12-18,2026-09-25
690.0,433,193,2027-12-18,2026-09-25
700.0,4473,486,2027-12-18,2026-09-25
710.0,403,252,2027-12-18,2026-09-25
720.0,1257,216,2027-12-18,2026-09-25
730.0,519,243,2027-12-18,2026-09-25
740.0,817,255,2027-12-18,2026-09-25
750.0,867,521,2027-12-18,2026-09-25
760.0,183,228,2027-12-18,2026-09-25
770.0,321,151,2027-12-18,2026-09-25
780.0,745,174,2027-12-18,2026-09-25
790.0,655,40,2027-12-18,2026-09-25
800.0,20,0,2027-12-18,2026-09-25
800.0,2126,128,2027-12-18,2026-09-25
803.0,54,54,2027-12-18,2026-09-25
810.0,455,78,2027-12-18,2026-09-25
820.0,306,76,2027-12-18,2026-09-25
830.0,507,29,2027-12-18,2026-09-25
840.0,298,94,2027-12-18,2026-09-25
850.0,524,75,2027-12-18,2026-09-25
860.0,200,34,2027-12-18,2026-09-25
870.0,183,53,2027-12-18,2026-09-25
880.0,157,8,2027-12-18,2026-09-25
890.0,116,40,2027-12-18,2026-09-25
900.0,2259,244,2027-12-18,2026-09-25
905.7,12,0,2027-12-18,2026-09-25
910.0,712,6,2027-12-18,2026-09-25
920.0,153,23,2027-12-18,2026-09-25
930.0,481,37,2027-12-18,2026-09-25
940.0,241,2,2027-12-18,2026-09-25
950.0,685,85,2027-12-18,2026-09-25
960.0,260,38,2027-12-18,2026-09-25
970.0,123,38,2027-12-18,2026-09-25
980.0,239,2,2027-12-18,2026-09-25
990.0,324,38,2027-12-18,2026-09-25
1000.0,2533,108,2027-12-18,2026-09-25
1010.0,749,2,2027-12-18,2026-09-25
1020.0,74,2,2027-12-18,2026-09-25
1030.0,1398,0,2027-12-18,2026-09-25
1040.0,215,0,2027-12-18,2026-09-25
1050.0,437,0,2027-12-18,2026-09-25
1060.0,258,0,2027-12-18,2026-09-25
1070.0,307,2,2027-12-18,2026-09-25
1080.0,216,3,2027-12-18,2026-09-25
1090.0,326,0,2027-12-18,2026-09-25
1100.0,1801,3,2027-12-18,2026-09-25
1110.0,91,2,2027-12-18,2026-09-25
1120.0,1512,0,2027-12-18,2026-09-25
1130.0,153,1,2027-12-18,2026-09-25
1140.0,43,0,2027-12-18,2026-09-25
1150.0,638,0,2027-12-18,2026-09-25
1160.0,88,0,2027-12-18,2026-09-25
1170.0,119,0,2027-12-18,2026-09-25
1180.0,65,0,2027-12-18,2026-09-25
1190.0,104,0,2027-12-18,2026-09-25
1200.0,798,1,2027-12-18,2026-09-25
1210.0,119,0,2027-12-18,2026-09-25
1220.0,210,0,2027-12-18,2026-09-25
1230.0,280,0,2027-12-18,2026-09-25
1240.0,133,0,2027-12-18,2026-09-25
1250.0,431,0,2027-12-18,2026-09-25
1260.0,109,0,2027-12-18,2026-09-25
1270.0,123,0,2027-12-18,2026-09-25
1280.0,294,0,2027-12-18,2026-09-25
1290.0,278,0,2027-12-18,2026-09-25
1300.0,5072,0,2027-12-18,2026-09-25
1310.0,28,0,2027-12-18,2026-09-25
1320.0,86,0,2027-12-18,2026-09-25
1330.0,8,0,2027-12-18,2026-09-25
1340.0,26,0,2027-12-18,2026-09-25
1350.0,77,0,2027-12-18,2026-09-25
1360.0,33,0,2027-12-18,2026-09-25
1370.0,4,0,2027-12-18,2026-09-25
1380.0,35,0,2027-12-18,2026-09-25
1390.0,10,0,2027-12-18,2026-09-25
1400.0,353,0,2027-12-18,2026-09-25
1410.0,11,0,2027-12-18,2026-09-25
1420.0,20,0,2027-12-18,2026-09-25
1430.0,56,0,2027-12-18,2026-09-25
1440.0,81,0,2027-12-18,2026-09-25
1450.0,863,0,2027-12-18,2026-09-25
1460.0,106,0,2027-12-18,2026-09-25
1470.0,481,0,2027-12-18,2026-09-25
1480.0,411,0,2027-12-18,2026-09-25
1490.0,47,0,2027-12-18,2026-09-25
5.0,1378,126,2028-01-22,2026-09-25
10.0,3,1,2028-01-22,2026-09-25
15.0,0,1,2028-01-22,2026-09-25
20.0,23,46,2028-01-22,2026-09-25
25.0,1,2,2028-01-22,2026-09-25
30.0,2,1,2028-01-22,2026-09-25
35.0,20,102,2028-01-22,2026-09-25
40.0,150,6,2028-01-22,2026-09-25
45.0,140,2,2028-01-22,2026-09-25
50.0,185,210,2028-01-22,2026-09-25
100.0,157,302,2028-01-22,2026-09-25
110.0,62,192,2028-01-22,2026-09-25
120.0,157,198,2028-01-22,2026-09-25
130.0,121,100,2028-01-22,2026-09-25
140.0,114,14,2028-01-22,2026-09-25
150.0,6,2429,2028-01-22,2026-09-25
160.0,141,65,2028-01-22,2026-09-25
170.0,66,84,2028-01-22,2026-09-25
180.0,50,199,2028-01-22,2026-09-25
190.0,18,522,2028-01-22,2026-09-25
200.0,115,789,2028-01-22,2026-09-25
210.0,170,124,2028-01-22,2026-09-25
220.0,107,121,2028-01-22,2026-09-25
230.0,155,27,2028-01-22,2026-09-25
240.0,8,79,2028-01-22,2026-09-25
250.0,127,210,2028-01-22,2026-09-25
260.0,66,112,2028-01-22,2026-09-25
270.0,76,120,2028-01-22,2026-09-25
280.0,37,4068,2028-01-22,2026-09-25
290.0,20,73,2028-01-22,2026-09-25
300.0,4,0,2028-01-22,2026-09-25
300.0,128,2530,2028-01-22,2026-09-25
310.0,75,142,2028-01-22,2026-09-25
320.0,84,161,2028-01-22,2026-09-25
330.0,41,137,2028-01-22,2026-09-25
340.0,141,545,2028-01-22,2026-09-25
350.0,121,1832,2028-01-22,2026-09-25
360.0,81,488,2028-01-22,2026-09-25
370.0,30,2338,2028-01-22,2026-09-25
380.0,95,796,2028-01-22,2026-09-25
390.0,96,421,2028-01-22,2026-09-25
400.0,352,1942,2028-01-22,2026-09-25
410.0,90,409,2028-01-22,2026-09-25
420.0,63,395,2028-01-22,2026-09-25
430.0,63,291,2028-01-22,2026-09-25
440.0,97,1289,2028-01-22,2026-09-25
450.0,207,1389,2028-01-22,2026-09-25
460.0,63,376,2028-01-22,2026-09-25
470.0,43,1288,2028-01-22,2026-09-25
480.0,306,649,2028-01-22,2026-09-25
490.0,70,883,2028-01-22,2026-09-25
500.0,1417,4688,2028-01-22,2026-09-25
510.0,622,545,2028-01-22,2026-09-25
520.0,695,1091,2028-01-22,2026-09-25
530.0,162,682,2028-01-22,2026-09-25
540.0,1715,574,2028-01-22,2026-09-25
550.0,728,2731,2028-01-22,2026-09-25
560.0,218,655,2028-01-22,2026-09-25
570.0,196,725,2028-01-22,2026-09-25
580.0,468,849,2028-01-22,2026-09-25
590.0,373,435,2028-01-22,2026-09-25
593.0,0,36,2028-01-22,2026-09-25
600.0,4,0,2028-01-22,2026-09-25
600.0,2895,2850,2028-01-22,2026-09-25
610.0,621,596,2028-01-22,2026-09-25
620.0,438,540,2028-01-22,2026-09-25
630.0,520,422,2028-01-22,2026-09-25
640.0,569,515,2028-01-22,2026-09-25
650.0,1965,697,2028-01-22,2026-09-25
660.0,649,776,2028-01-22,2026-09-25
670.0,1136,365,2028-01-22,2026-09-25
680.0,1148,527,2028-01-22,2026-09-25
690.0,508,367,2028-01-22,2026-09-25
700.0,4341,2140,2028-01-22,2026-09-25
710.0,278,119,2028-01-22,2026-09-25
720.0,621,708,2028-01-22,2026-09-25
724.0,36,0,2028-01-22,2026-09-25
730.0,387,137,2028-01-22,2026-09-25
740.0,770,210,2028-01-22,2026-09-25
750.0,2142,464,2028-01-22,2026-09-25
760.0,1040,189,2028-01-22,2026-09-25
770.0,368,98,2028-01-22,2026-09-25
780.0,263,88,2028-01-22,2026-09-25
790.0,313,75,2028-01-22,2026-09-25
800.0,3256,1180,2028-01-22,2026-09-25
810.0,454,52,2028-01-22,2026-09-25
820.0,835,79,2028-01-22,2026-09-25
830.0,655,16,2028-01-22,2026-09-25
840.0,416,28,2028-01-22,2026-09-25
850.0,2699,204,2028-01-22,2026-09-25
860.0,707,58,2028-01-22,2026-09-25
870.0,1322,23,2028-01-22,2026-09-25
880.0,198,9,2028-01-22,2026-09-25
890.0,2095,12,2028-01-22,2026-09-25
900.0,2944,337,2028-01-22,2026-09-25
910.0,485,1,2028-01-22,2026-09-25
920.0,747,208,2028-01-22,2026-09-25
930.0,1982,7,2028-01-22,2026-09-25
940.0,529,10,2028-01-22,2026-09-25
950.0,1895,106,2028-01-22,2026-09-25
960.0,1007,18,2028-01-22,2026-09-25
970.0,305,11,2028-01-22,2026-09-25
980.0,612,9,2028-01-22,2026-09-25
990.0,2286,27,2028-01-22,2026-09-25
1000.0,15992,480,2028-01-22,2026-09-25
1010.0,369,4,2028-01-22,2026-09-25
1020.0,4288,10022,2028-01-22,2026-09-25
1030.0,139,3,2028-01-22,2026-09-25
1040.0,406,2,2028-01-22,2026-09-25
1050.0,3432,1,2028-01-22,2026-09-25
1060.0,1036,0,2028-01-22,2026-09-25
1070.0,4182,0,2028-01-22,2026-09-25
1080.0,187,1,2028-01-22,2026-09-25
1090.0,1695,0,2028-01-22,2026-09-25
1100.0,6758,0,2028-01-22,2026-09-25
1100.01,15225,0,2028-01-22,2026-09-25
1110.0,175,1,2028-01-22,2026-09-25
1120.0,134,0,2028-01-22,2026-09-25
1130.0,502,16,2028-01-22,2026-09-25
1140.0,159,2,2028-01-22,2026-09-25
1150.0,230,1,2028-01-22,2026-09-25
1160.0,189,1,2028-01-22,2026-09-25
1170.0,187,15,2028-01-22,2026-09-25
1180.0,100,0,2028-01-22,2026-09-25
1190.0,294,1,2028-01-22,2026-09-25
1200.0,7751,18,2028-01-22,2026-09-25
1210.0,339,0,2028-01-22,2026-09-25
1220.0,151,0,2028-01-22,2026-09-25
1230.0,246,1,2028-01-22,2026-09-25
1240.0,105,0,2028-01-22,2026-09-25
1250.0,388,0,2028-01-22,2026-09-25
1260.0,140,0,2028-01-22,2026-09-25
1270.0,7866,0,2028-01-22,2026-09-25
1280.0,312,0,2028-01-22,2026-09-25
1300.0,2588,0,2028-01-22,2026-09-25
1320.0,268,0,2028-01-22,2026-09-25
1340.0,154,0,2028-01-22,2026-09-25
1350.0,288,0,2028-01-22,2026-09-25
1360.0,186,0,2028-01-22,2026-09-25
1380.0,258,0,2028-01-22,2026-09-25
1400.0,518,2,2028-01-22,2026-09-25
1420.0,137,0,2028-01-22,2026-09-25
1430.0,280,0,2028-01-22,2026-09-25
1440.0,342,0,2028-01-22,2026-09-25
1450.0,273,0,2028-01-22,2026-09-25
1460.0,276,0,2028-01-22,2026-09-25
1470.0,327,0,2028-01-22,2026-09-25
1480.0,385,0,2028-01-22,2026-09-25
1490.0,304,0,2028-01-22,2026-09-25
1500.0,9833,1,2028-01-22,2026-09-25
5.0,694,255,2028-06-17,2026-09-25
10.0,1,0,2028-06-17,2026-09-25
15.0,0,0,2028-06-17,2026-09-25
20.0,1,0,2028-06-17,2026-09-25
25.0,0,0,2028-06-17,2026-09-25
30.0,0,0,2028-06-17,2026-09-25
35.0,0,0,2028-06-17,2026-09-25
40.0,1,0,2028-06-17,2026-09-25
45.0,0,0,2028-06-17,2026-09-25
50.0,0,352,2028-06-17,2026-09-25
55.0,0,103,2028-06-17,2026-09-25
60.0,1,353,2028-06-17,2026-09-25
65.0,1,60,2028-06-17,2026-09-25
70.0,4,55,2028-06-17,2026-09-25
75.0,0,58,2028-06-17,2026-09-25
80.0,0,0,2028-06-17,2026-09-25
85.0,0,3,2028-06-17,2026-09-25
90.0,0,5,2028-06-17,2026-09-25
95.0,0,5,2028-06-17,2026-09-25
100.0,2,75,2028-06-17,2026-09-25
105.0,1,84,2028-06-17,2026-09-25
110.0,0,16,2028-06-17,2026-09-25
115.0,2,0,2028-06-17,2026-09-25
120.0,48,5,2028-06-17,2026-09-25
125.0,3,1,2028-06-17,2026-09-25
130.0,34,1,2028-06-17,2026-09-25
135.0,33,6,2028-06-17,2026-09-25
140.0,3,9,2028-06-17,2026-09-25
145.0,0,1203,2028-06-17,2026-09-25
150.0,22,339,2028-06-17,2026-09-25
155.0,0,971,2028-06-17,2026-09-25
160.0,11,542,2028-06-17,2026-09-25
165.0,22,44,2028-06-17,2026-09-25
170.0,15,4,2028-06-17,2026-09-25
175.0,2,314,2028-06-17,2026-09-25
180.0,11,51,2028-06-17,2026-09-25
185.0,41,12,2028-06-17,2026-09-25
190.0,13,1162,2028-06-17,2026-09-25
195.0,1,322,2028-06-17,2026-09-25
200.0,70,1079,2028-06-17,2026-09-25
205.0,1,630,2028-06-17,2026-09-25
210.0,2,267,2028-06-17,2026-09-25
215.0,5,1164,2028-06-17,2026-09-25
220.0,14,20,2028-06-17,2026-09-25
225.0,12,348,2028-06-17,2026-09-25
230.0,6,1016,2028-06-17,2026-09-25
235.0,15,698,2028-06-17,2026-09-25
240.0,34,296,2028-06-17,2026-09-25
245.0,2,33,2028-06-17,2026-09-25
250.0,18,103,2028-06-17,2026-09-25
255.0,11,22,2028-06-17,2026-09-25
260.0,22,31,2028-06-17,2026-09-25
270.0,21,25,2028-06-17,2026-09-25
280.0,14,32,2028-06-17,2026-09-25
290.0,16,105,2028-06-17,2026-09-25
300.0,37,1880,2028-06-17,2026-09-25
310.0,36,208,2028-06-17,2026-09-25
320.0,52,1208,2028-06-17,2026-09-25
330.0,28,30,2028-06-17,2026-09-25
340.0,55,190,2028-06-17,2026-09-25
350.0,32,185,2028-06-17,2026-09-25
360.0,40,70,2028-06-17,2026-09-25
370.0,21,206,2028-06-17,2026-09-25
380.0,34,67,2028-06-17,2026-09-25
390.0,31,30,2028-06-17,2026-09-25
400.0,284,692,2028-06-17,2026-09-25
410.0,14,251,2028-06-17,2026-09-25
420.0,29,236,2028-06-17,2026-09-25
430.0,43,539,2028-06-17,2026-09-25
440.0,43,58,2028-06-17,2026-09-25
450.0,73,710,2028-06-17,2026-09-25
460.0,23,121,2028-06-17,2026-09-25
470.0,23,323,2028-06-17,2026-09-25
480.0,32,475,2028-06-17,2026-09-25
490.0,25,219,2028-06-17,2026-09-25
500.0,224,1179,2028-06-17,2026-09-25
510.0,46,85,2028-06-17,2026-09-25
520.0,48,180,2028-06-17,2026-09-25
530.0,109,360,2028-06-17,2026-09-25
540.0,123,127,2028-06-17,2026-09-25
550.0,551,1131,2028-06-17,2026-09-25
560.0,89,338,2028-06-17,2026-09-25
570.0,166,320,2028-06-17,2026-09-25
580.0,102,330,2028-06-17,2026-09-25
590.0,114,134,2028-06-17,2026-09-25
600.0,600,401,2028-06-17,2026-09-25
610.0,91,47,2028-06-17,2026-09-25
612.0,0,20,2028-06-17,2026-09-25
620.0,119,52,2028-06-17,2026-09-25
630.0,93,126,2028-06-17,2026-09-25
640.0,116,92,2028-06-17,2026-09-25
650.0,234,134,2028-06-17,2026-09-25
660.0,128,129,2028-06-17,2026-09-25
670.0,685,312,2028-06-17,2026-09-25
680.0,154,50,2028-06-17,2026-09-25
690.0,115,126,2028-06-17,2026-09-25
700.0,1105,168,2028-06-17,2026-09-25
710.0,203,102,2028-06-17,2026-09-25
720.0,389,139,2028-06-17,2026-09-25
730.0,202,139,2028-06-17,2026-09-25
740.0,111,13,2028-06-17,2026-09-25
750.0,194,54,2028-06-17,2026-09-25
760.0,101,51,2028-06-17,2026-09-25
770.0,167,2,2028-06-17,2026-09-25
780.0,99,46,2028-06-17,2026-09-25
790.0,171,52,2028-06-17,2026-09-25
800.0,763,457,2028-06-17,2026-09-25
810.0,128,9,2028-06-17,2026-09-25
820.0,114,5,2028-06-17,2026-09-25
830.0,26,11,2028-06-17,2026-09-25
840.0,793,10,2028-06-17,2026-09-25
850.0,160,2,2028-06-17,2026-09-25
860.0,109,4,2028-06-17,2026-09-25
870.0,424,3,2028-06-17,2026-09-25
880.0,68,1,2028-06-17,2026-09-25
890.0,55,12,2028-06-17,2026-09-25
900.0,272,4,2028-06-17,2026-09-25
910.0,65,1,2028-06-17,2026-09-25
920.0,37,2,2028-06-17,2026-09-25
930.0,27,0,2028-06-17,2026-09-25
940.0,236,53,2028-06-17,2026-09-25
950.0,145,11,2028-06-17,2026-09-25
960.0,36,32,2028-06-17,2026-09-25
970.0,163,1,2028-06-17,2026-09-25
972.4,20,0,2028-06-17,2026-09-25
980.0,79,33,2028-06-17,2026-09-25
990.0,74,1,2028-06-17,2026-09-25
1000.0,739,5,2028-06-17,2026-09-25
1010.0,1096,14,2028-06-17,2026-09-25
1020.0,757,28,2028-06-17,2026-09-25
1030.0,236,1,2028-06-17,2026-09-25
1040.0,115,5,2028-06-17,2026-09-25
1050.0,105,7,2028-06-17,2026-09-25
1060.0,259,2,2028-06-17,2026-09-25
1070.0,85,11,2028-06-17,2026-09-25
1080.0,125,5,2028-06-17,2026-09-25
1090.0,43,16,2028-06-17,2026-09-25
1100.0,222,11,2028-06-17,2026-09-25
1110.0,164,0,2028-06-17,2026-09-25
1120.0,255,1,2028-06-17,2026-09-25
1130.0,186,0,2028-06-17,2026-09-25
1140.0,1282,0,2028-06-17,2026-09-25
1150.0,94,0,2028-06-17,2026-09-25
1160.0,1619,0,2028-06-17,2026-09-25
1170.0,96,0,2028-06-17,2026-09-25
1180.0,81,0,2028-06-17,2026-09-25
1190.0,30,0,2028-06-17,2026-09-25
1200.0,5438,3,2028-06-17,2026-09-25
1210.0,85,4,2028-06-17,2026-09-25
1220.0,68,1,2028-06-17,2026-09-25
1230.0,35,1,2028-06-17,2026-09-25
1240.0,49,0,2028-06-17,2026-09-25
1250.0,65,0,2028-06-17,2026-09-25
1260.0,50,0,2028-06-17,2026-09-25
1270.0,62,10,2028-06-17,2026-09-25
1280.0,52,3,2028-06-17,2026-09-25
1290.0,55,0,2028-06-17,2026-09-25
1300.0,158,0,2028-06-17,2026-09-25
1310.0,63,0,2028-06-17,2026-09-25
1320.0,54,0,2028-06-17,2026-09-25
1330.0,39,0,2028-06-17,2026-09-25
1340.0,51,0,2028-06-17,2026-09-25
1350.0,146,1,2028-06-17,2026-09-25
1360.0,147,0,2028-06-17,2026-09-25
1370.0,67,1,2028-06-17,2026-09-25
1380.0,15,0,2028-06-17,2026-09-25
1390.0,50,0,2028-06-17,2026-09-25
1400.0,1492,0,2028-06-17,2026-09-25
1410.0,1516,0,2028-06-17,2026-09-25
1420.0,171,0,2028-06-17,2026-09-25
1430.0,81,0,2028-06-17,2026-09-25
1440.0,78,0,2028-06-17,2026-09-25
1450.0,154,0,2028-06-17,2026-09-25
1460.0,87,0,2028-06-17,2026-09-25
1470.0,114,0,2028-06-17,2026-09-25
1480.0,312,0,2028-06-17,2026-09-25
1490.0,170,0,2028-06-17,2026-09-25
5.0,3946,50,2028-12-16,2026-09-25
10.0,937,2,2028-12-16,2026-09-25
15.0,14,0,2028-12-16,2026-09-25
20.0,17,0,2028-12-16,2026-09-25
25.0,1,0,2028-12-16,2026-09-25
30.0,1,0,2028-12-16,2026-09-25
35.0,0,0,2028-12-16,2026-09-25
40.0,3,26,2028-12-16,2026-09-25
45.0,4,51,2028-12-16,2026-09-25
50.0,2,362,2028-12-16,2026-09-25
55.0,1,35,2028-12-16,2026-09-25
60.0,2,354,2028-12-16,2026-09-25
65.0,0,74,2028-12-16,2026-09-25
70.0,0,62,2028-12-16,2026-09-25
75.0,2,76,2028-12-16,2026-09-25
80.0,0,108,2028-12-16,2026-09-25
85.0,0,8,2028-12-16,2026-09-25
90.0,8,12,2028-12-16,2026-09-25
95.0,1,12,2028-12-16,2026-09-25
100.0,4,2559,2028-12-16,2026-09-25
105.0,18,9,2028-12-16,2026-09-25
110.0,23,6,2028-12-16,2026-09-25
115.0,6,4,2028-12-16,2026-09-25
120.0,23,8,2028-12-16,2026-09-25
125.0,18,0,2028-12-16,2026-09-25
130.0,5,58,2028-12-16,2026-09-25
135.0,32,21,2028-12-16,2026-09-25
140.0,61,59,2028-12-16,2026-09-25
145.0,14,9,2028-12-16,2026-09-25
150.0,6,131,2028-12-16,2026-09-25
155.0,26,395,2028-12-16,2026-09-25
160.0,18,63,2028-12-16,2026-09-25
165.0,13,13,2028-12-16,2026-09-25
170.0,45,25,2028-12-16,2026-09-25
175.0,41,61,2028-12-16,2026-09-25
180.0,13,61,2028-12-16,2026-09-25
185.0,31,11,2028-12-16,2026-09-25
190.0,25,75,2028-12-16,2026-09-25
195.0,46,773,2028-12-16,2026-09-25
200.0,171,207,2028-12-16,2026-09-25
210.0,39,56,2028-12-16,2026-09-25
220.0,122,47,2028-12-16,2026-09-25
230.0,56,56,2028-12-16,2026-09-25
240.0,163,60,2028-12-16,2026-09-25
250.0,116,152,2028-12-16,2026-09-25
260.0,53,81,2028-12-16,2026-09-25
270.0,64,39,2028-12-16,2026-09-25
280.0,36,61,2028-12-16,2026-09-25
290.0,42,84,2028-12-16,2026-09-25
300.0,963,1267,2028-12-16,2026-09-25
310.0,247,559,2028-12-16,2026-09-25
320.0,55,154,2028-12-16,2026-09-25
330.0,18,190,2028-12-16,2026-09-25
340.0,38,81,2028-12-16,2026-09-25
350.0,112,416,2028-12-16,2026-09-25
360.0,356,379,2028-12-16,2026-09-25
370.0,47,234,2028-12-16,2026-09-25
380.0,87,441,2028-12-16,2026-09-25
390.0,40,56,2028-12-16,2026-09-25
400.0,411,1542,2028-12-16,2026-09-25
410.0,96,340,2028-12-16,2026-09-25
420.0,59,73,2028-12-16,2026-09-25
430.0,56,383,2028-12-16,2026-09-25
440.0,127,356,2028-12-16,2026-09-25
450.0,195,1782,2028-12-16,2026-09-25
460.0,38,186,2028-12-16,2026-09-25
470.0,36,425,2028-12-16,2026-09-25
480.0,59,650,2028-12-16,2026-09-25
490.0,113,506,2028-12-16,2026-09-25
500.0,1244,3458,2028-12-16,2026-09-25
510.0,100,503,2028-12-16,2026-09-25
520.0,131,609,2028-12-16,2026-09-25
530.0,398,436,2028-12-16,2026-09-25
540.0,1174,730,2028-12-16,2026-09-25
550.0,879,1118,2028-12-16,2026-09-25
560.0,328,363,2028-12-16,2026-09-25
570.0,557,410,2028-12-16,2026-09-25
580.0,780,235,2028-12-16,2026-09-25
590.0,566,472,2028-12-16,2026-09-25
600.0,3153,1160,2028-12-16,2026-09-25
610.0,505,277,2028-12-16,2026-09-25
620.0,347,382,2028-12-16,2026-09-25
630.0,221,238,2028-12-16,2026-09-25
640.0,3019,300,2028-12-16,2026-09-25
650.0,2750,770,2028-12-16,2026-09-25
660.0,2413,192,2028-12-16,2026-09-25
670.0,567,628,2028-12-16,2026-09-25
680.0,240,144,2028-12-16,2026-09-25
690.0,374,120,2028-12-16,2026-09-25
700.0,2354,652,2028-12-16,2026-09-25
710.0,963,123,2028-12-16,2026-09-25
720.0,215,45,2028-12-16,2026-09-25
730.0,1571,115,2028-12-16,2026-09-25
740.0,1671,25,2028-12-16,2026-09-25
750.0,599,365,2028-12-16,2026-09-25
760.0,244,115,2028-12-16,2026-09-25
770.0,123,75,2028-12-16,2026-09-25
780.0,298,41,2028-12-16,2026-09-25
790.0,526,57,2028-12-16,2026-09-25
800.0,1660,183,2028-12-16,2026-09-25
810.0,818,57,2028-12-16,2026-09-25
820.0,134,25,2028-12-16,2026-09-25
830.0,240,22,2028-12-16,2026-09-25
840.0,199,20,2028-12-16,2026-09-25
850.0,542,32,2028-12-16,2026-09-25
860.0,257,24,2028-12-16,2026-09-25
870.0,572,47,2028-12-16,2026-09-25
880.0,229,210,2028-12-16,2026-09-25
890.0,81,122,2028-12-16,2026-09-25
900.0,887,212,2028-12-16,2026-09-25
910.0,347,46,2028-12-16,2026-09-25
920.0,310,70,2028-12-16,2026-09-25
930.0,516,2,2028-12-16,2026-09-25
940.0,684,81,2028-12-16,2026-09-25
950.0,379,76,2028-12-16,2026-09-25
960.0,73,4,2028-12-16,2026-09-25
970.0,151,85,2028-12-16,2026-09-25
980.0,88,23,2028-12-16,2026-09-25
990.0,188,24,2028-12-16,2026-09-25
1000.0,2397,118,2028-12-16,2026-09-25
1010.0,102,145,2028-12-16,2026-09-25
1020.0,84,5,2028-12-16,2026-09-25
1030.0,84,130,2028-12-16,2026-09-25
1040.0,58,19,2028-12-16,2026-09-25
1050.0,290,214,2028-12-16,2026-09-25
1060.0,80,14,2028-12-16,2026-09-25
1070.0,19,5,2028-12-16,2026-09-25
1080.0,360,55,2028-12-16,2026-09-25
1090.0,595,21,2028-12-16,2026-09-25
1100.0,2432,128,2028-12-16,2026-09-25
1110.0,344,6,2028-12-16,2026-09-25
1120.0,66,79,2028-12-16,2026-09-25
1130.0,93,4,2028-12-16,2026-09-25
1140.0,1216,0,2028-12-16,2026-09-25
1150.0,180,1,2028-12-16,2026-09-25
1160.0,352,0,2028-12-16,2026-09-25
1170.0,183,0,2028-12-16,2026-09-25
1180.0,519,0,2028-12-16,2026-09-25
1190.0,29,0,2028-12-16,2026-09-25
1200.0,793,4,2028-12-16,2026-09-25
1210.0,54,1,2028-12-16,2026-09-25
1220.0,98,1,2028-12-16,2026-09-25
1230.0,19,20,2028-12-16,2026-09-25
1240.0,26,0,2028-12-16,2026-09-25
1250.0,1042,0,2028-12-16,2026-09-25
1260.0,85,0,2028-12-16,2026-09-25
1270.0,42,1,2028-12-16,2026-09-25
1280.0,143,10,2028-12-16,2026-09-25
1290.0,199,0,2028-12-16,2026-09-25
1300.0,236,1,2028-12-16,2026-09-25
1310.0,2284,0,2028-12-16,2026-09-25
1320.0,25,1,2028-12-16,2026-09-25
1330.0,876,2,2028-12-16,2026-09-25
1340.0,36,0,2028-12-16,2026-09-25
1350.0,202,1,2028-12-16,2026-09-25
1360.0,142,1,2028-12-16,2026-09-25
1370.0,157,10,2028-12-16,2026-09-25
1380.0,141,10,2028-12-16,2026-09-25
1390.0,55,1,2028-12-16,2026-09-25
1400.0,2377,5,2028-12-16,2026-09-25
1410.0,167,0,2028-12-16,2026-09-25
1420.0,70,1,2028-12-16,2026-09-25
